NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
774.68,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
757.44,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
808.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
785.9,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
758.2,0,1,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
1033.2,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1121.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
788.14,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,1,0,1,0,0,1,0,0,0
793.0,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
794.6,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
978.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
740.92,0,1,0,0,1,0,1,1,0,0,1,0,19,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
908.7,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
953.6,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
775.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
1031.6,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
746.98,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
1014.7,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
750.2,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,1,0
714.7,1,0,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,0,0
770.86,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
763.78,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
803.75,1,0,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0
1024.25,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
769.92,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0
761.0,0,1,0,0,1,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,1,0
779.54,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
795.48,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
791.58,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1017.35,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1018.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
767.18,0,1,0,0,0,0,1,1,0,0,1,0,20,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
795.72,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,1,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
841.14,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,13,0,0,3,0,1,0,0,1,0,0,0
806.48,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
770.26,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
760.3,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
780.12,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
962.9,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
593.0,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0,1
971.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
785.84,0,1,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
784.64,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
774.62,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
992.45,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1099.3,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
812.4,1,0,0,0,1,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
946.3,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
779.46,0,1,0,0,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
742.38,0,1,0,0,1,0,1,1,0,1,0,0,9,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1
794.22,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
786.76,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0
802.24,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
736.54,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1020.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
635.2,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,5,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0
630.1,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
758.12,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
785.54,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
742.14,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,1,0
987.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
920.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
939.3,1,0,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
812.4,1,0,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1
735.66,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,1
982.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1119.1,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
737.12,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,1,0,0,1,0
768.58,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
750.1,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
807.26,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1011.1,1,0,0,0,0,1,0,0,0,1,0,0,21,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
805.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
741.0,1,0,0,0,1,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
782.4,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
758.98,0,1,0,0,0,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1022.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
773.62,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1078.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
977.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
1039.3,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
787.58,0,1,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
640.14,0,1,0,0,1,0,1,1,1,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
765.6,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
756.42,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,1,0
874.2,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
811.82,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1006.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
968.0,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
748.44,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,1,0,0,0,1,0,0,1,0
1025.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0
957.6,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
792.7,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1,0
793.84,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,1,0,0,9,0,0,0,0,1,0,1,1,0,0,0
646.3,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
799.14,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1096.05,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
782.1,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
795.26,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
784.16,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
870.1,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,1,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
774.5,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0
749.42,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
753.4,0,1,0,0,1,0,1,0,0,0,1,0,20,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1
795.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
784.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
804.28,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
795.52,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
796.56,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,1,0
993.9,1,0,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
766.38,0,1,0,0,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,0,13,0,1,0,0,0,0,0,1,0,0,0
771.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
725.48,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,1,0
972.6,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
809.6,1,0,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
744.82,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,1,0,1,0,0,1,0
795.96,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,1,0
730.82,0,1,0,0,1,0,1,1,0,0,1,0,27,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
765.32,0,1,0,0,1,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0
1065.2,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,1,0,0,0
1026.2,1,0,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
754.96,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1047.25,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
801.96,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1070.7,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
623.0,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
905.3,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
802.26,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
818.0,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
791.52,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
743.96,0,1,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0
802.86,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
643.25,1,0,0,0,1,0,1,1,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
1174.3,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
927.4,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,2,0,0,0,1,1,0,0,0
1007.65,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
910.95,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,1,0
768.54,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
985.4,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
791.82,0,1,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
759.46,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
757.52,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,1,0
660.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1010.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
801.7,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,1,0,0,0
1020.8,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
799.78,0,1,0,0,0,1,0,0,0,1,0,0,25,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
967.7,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
765.88,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
803.1,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1
771.12,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
781.8,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0
1168.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
1042.7,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
788.56,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1029.2,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
789.0,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
1050.0,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
750.54,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
778.9,1,0,0,0,1,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1
773.36,0,1,0,0,0,0,1,1,0,1,0,0,22,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
765.56,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1006.7,1,0,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
756.14,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
798.9,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
803.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
776.0,0,1,0,0,0,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
783.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
781.52,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
753.74,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1
1041.35,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
760.42,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
782.86,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
798.48,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
895.2,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
938.55,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1
760.88,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
716.2,1,0,0,0,1,0,1,1,0,0,1,0,7,3,0,0,0,0,1,1,8,2,0,0,0,0,1,1,0,1,0,0
1003.3,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1032.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
987.6,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
744.36,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
747.9,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
964.7,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,1,0,1,0,1,1,0,0,0
783.62,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
796.5,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0
788.1,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
767.48,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
1028.1,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
794.14,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
795.62,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
739.04,0,1,0,0,1,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,1,0
1001.2,1,0,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,0,0,1,0
887.6,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,1
1165.6,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
795.96,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
741.74,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
