NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
681.1,0,1,0,0,1,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,8,2,1,0,0,0,0,1,5,3,0,1,0,0,0,1,6,1,1,1,0,0,0,1,0,0,1,0
711.76,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
679.64,0,1,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
715.34,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
757.64,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,1,0,0,0,0,3,3,2,0,0,0,0,0,1,0,0,0
1059.2,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0
683.4,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
948.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
656.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
683.76,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0
705.22,0,1,0,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,6,1,0,1,0,1,0,0,7,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
702.38,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
702.08,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,6,0,0,0,0,1,0,0,3,4,0,0,0,1,0,0,0,0,1,0
704.58,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
736.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,5,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,1,0,0
732.68,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
976.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
831.8,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
714.8,0,1,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,1,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,1,0
729.5,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
690.7,0,1,0,0,0,0,1,0,0,1,0,0,4,1,2,1,0,0,0,0,3,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,5,2,1,1,0,0,0,0,1,0,0,0
712.32,0,1,0,0,1,0,1,1,0,1,0,0,15,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,1,0,0,1,0,0,0,1,0
685.04,0,1,0,0,1,0,1,0,0,0,1,0,15,1,2,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0
955.8,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0
345.5,1,0,0,0,1,0,1,1,0,1,0,0,4,4,1,0,0,0,0,0,3,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0
719.1,1,0,0,0,0,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0
734.44,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,2,2,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
664.9,0,1,0,0,1,0,1,1,0,1,0,0,22,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
586.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0
932.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
782.95,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
694.0,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,2,4,0,0,0,0,0,1,4,3,0,0,0,0,0,1,4,2,0,1,0,0,0,1,0,0,1,0
936.1,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0
716.1,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
783.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
708.56,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
782.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,1,0,0,0
749.32,0,1,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,1,0
752.26,0,1,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
997.8,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
744.3,0,1,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,1,0,0,0
728.04,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
679.75,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0
706.98,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0
682.55,1,0,0,0,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
738.5,1,0,0,0,0,1,0,0,0,1,0,0,11,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0
763.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0
767.9,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0
717.9,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,6,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,0,0
842.95,1,0,0,0,0,1,0,0,0,1,0,0,7,5,1,0,0,0,0,0,3,1,2,1,0,0,0,0,3,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0
864.6,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
899.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
830.9,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,1,0,0,0,0,5,3,0,0,0,1,0,0,7,1,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
694.64,0,1,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,1,6,2,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
451.5,1,0,0,0,1,0,1,1,0,1,0,0,2,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0
750.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0
732.1,1,0,0,0,0,0,1,1,0,1,0,0,2,5,0,0,0,0,0,1,1,6,1,0,0,0,1,1,0,2,5,1,0,0,1,1,1,5,0,0,0,0,1,1,0,1,0,0
722.68,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0
586.6,1,0,0,0,0,0,1,1,0,0,1,0,1,4,1,1,0,0,0,0,2,5,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,1,0
871.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,1,0,5,2,0,0,0,0,1,0,1,0,0,0
706.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,0
775.18,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,1,0,0,0
695.5,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0
497.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
679.95,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0
852.6,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
705.58,0,1,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
707.16,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
689.88,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
672.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
869.2,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
369.5,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,1,0,0
741.08,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
743.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
444.35,1,0,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,5,1,2,0,0,0,0,1,0,0,1,0
962.55,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0
676.46,0,1,0,0,0,0,1,1,0,0,1,0,18,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,8,1,0,0,0,0,0,0,5,2,1,0,0,0,0,1,0,0,1,0
674.06,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,5,3,0,1,0,0,0,1,0,0,1,0
742.8,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
724.24,0,1,0,0,0,1,0,0,0,1,0,0,6,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,2,4,0,1,0,0,0,0,4,1,2,0,0,0,0,0,1,0,0,0
743.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
760.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
793.2,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
707.84,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,6,0,0,2,0,0,0,1,5,2,0,0,0,0,0,1,0,0,0,1
515.0,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,1,0
882.9,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
538.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
564.94,0,1,0,0,1,0,1,1,0,1,0,0,61,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
767.45,1,0,0,0,0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0
716.86,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
814.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0
745.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
863.0,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0
857.7,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0
330.55,1,0,0,0,0,1,0,0,0,0,1,0,3,1,2,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0
776.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
723.6,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
740.36,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
728.76,0,1,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
709.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
878.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
619.3,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
719.5,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,1,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
295.65,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
768.9,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
908.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,8,0,0,0,0,0,1,1,1,0,0,0
866.8,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
786.4,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
662.78,0,1,0,0,1,0,1,1,0,1,0,0,26,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,1,0
940.3,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
778.1,1,0,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0
776.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
655.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
487.1,1,0,0,0,1,0,1,1,0,0,1,0,2,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
959.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
762.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
719.5,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
927.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
345.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
787.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
640.7,0,1,0,0,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
568.4,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
422.6,1,0,0,0,1,0,1,1,0,0,1,0,6,4,0,0,0,0,0,1,6,0,0,1,0,0,0,1,5,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
714.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
783.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
911.0,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,8,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
765.85,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,5,2,1,0,0,0,0,0,1,0,0,0
853.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
767.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
671.42,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
694.2,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0
940.25,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
